left_wrist_dist,right_wrist_dist,left_wrist_movement,right_wrist_movement,torso_height,left_arm_angle,right_arm_angle,wrist_hip_ratio_left,wrist_hip_ratio_right,arms_crossed,head_x_movement,head_y_movement,shoulder_width,shoulder_width_change,is_theft
90.57756810730265,145.45120793203773,38.40010292987223,1.639937729712451,60.48333333333329,58.52381533003872,7.46512322695653,1.4975624377068513,2.404814680606853,0,1.9043809142780932,2.016597794967223,103.02103884374516,2.6468010041473753,1
243.4383154757484,280.9865101546494,87.56235661120535,2.1088409841600613,2.6333333333333258,99.70073205917997,48.20139748133457,92.44492992749966,106.70373803341147,0,1.9321835661585918,2.0080393975772046,260.8578007693506,3.018645759644914,1
140.99850260606146,273.24635658849854,61.61011240089846,1.8168892247889867,164.76666666666668,127.10645800453463,15.850157937572297,0.8557465260331466,1.6583837138690989,0,2.256102834535695,1.9899748742132397,68.16341475535911,2.956912804486012,1
86.20583021754295,135.32339146569515,44.54769030159054,1.9438002611096303,-117.56666666666672,99.01999701090921,25.0394066531458,0.0,0.0,1,1.6549588783075213,1.699673171197595,234.18443823429237,2.3579652245103193,1
107.77221592093147,192.72523979893126,73.44907160764274,1.796892344895307,-193.96666666666664,3.330544264947136,22.454707888115085,0.0,0.0,0,1.9252705437591535,1.8785337071473829,86.04933985155778,2.3199616855073755,1
159.83472607085434,175.79868615992427,67.3591616100664,1.7735932330608764,28.533333333333303,34.31072782331296,69.97583658500969,5.601684324913125,6.161168907473988,0,2.131509637166422,2.0669354663903325,231.93328782216668,2.76164202362773,1
159.06088154078165,238.31437337171994,81.47825847550787,2.300386951983909,-48.416666666666686,13.882428340189794,106.56317107362788,0.0,0.0,1,1.9,1.9136933459209766,263.04179853737656,2.538809869910615,1
85.13595601782072,194.28753963019744,37.65539054838321,2.1214343615770668,97.89999999999998,35.41049159757481,35.859494278136474,0.8696216140737563,1.9845509666005872,0,2.089391192561976,1.9677962857527254,110.2119271625757,2.3591429705627323,1
66.84471507960214,272.8298029704396,46.03922540093917,1.6808427353789859,107.68333333333334,121.45417319644842,71.89472108725695,0.62075265512709,2.5336307349058,0,2.045048220023729,1.891795149821695,365.43433062590054,2.4785748593361734,1
55.497867687051524,182.87026746363725,33.67608625031044,2.1381370415011665,-68.66666666666669,90.46892428075117,40.69820055842146,0.0,0.0,0,2.15225979431439,1.8184242262647807,175.70021185088098,3.1510139461590594,1
97.04096727925169,324.97491911769987,64.77582856373742,1.7694377510013892,-18.80000000000001,16.58083701386086,138.40223731097,0.0,0.0,0,2.166410241236256,1.7540429489230491,124.37606057615928,2.792848008753788,1
110.24388797949057,269.48237213014306,93.36508028013884,2.065071699257113,268.1166666666667,31.14849694515957,48.561324182631424,0.4111787952240588,1.0050936985024295,0,2.031966753883756,2.0604745947367453,135.62157317739357,2.613851989348712,1
225.8872242762467,131.4304484424282,88.0258638737078,2.184563804911794,192.68333333333334,6.349040209432584,166.3161385623334,1.1723236274175939,0.6821059516084848,1,1.8705317128797603,1.9899748742132397,176.04233076797811,2.5785439474418292,1
168.63909534994116,222.48060152641523,77.91226051120809,1.6663005777342645,242.5333333333333,59.649688652951276,37.825849148897234,0.6953233728007471,0.9173196874371162,0,1.9093337988826249,1.965253729731157,319.44362917770366,3.144660377352201,1
100.88779042630142,324.9883220124139,77.72560466649583,1.8534255478759487,88.33333333333331,11.400362466264061,144.0259456706924,1.142125929354356,3.6791130793858184,0,2.1746008573733455,2.3402279091290805,115.78660928142288,2.4621580416825855,1
182.55982622763918,278.5640585614415,52.2291516302728,2.08870290572381,206.2833333333333,19.355443253960388,65.14252075617507,0.8849955218274503,1.350395371550981,1,1.9425069712444623,1.8073922282301278,251.4663220216797,2.8720878971384023,1
98.96400477103974,63.40641835720486,34.912395542957064,2.195834603615737,-3.249999999999943,67.46200242577916,18.574423940104307,0.0,0.0,1,2.291045370325277,2.1656407827707715,272.37547817509403,3.2566171951206604,1
12.008273849210353,295.05199212266905,12.798116045655393,2.06190302440565,-294.1166666666667,157.6013598503206,36.10930244282301,0.0,0.0,0,1.795364401266031,1.875277757204694,201.19144006531582,2.4267032964268394,1
104.72251257637564,212.41925851694543,44.27783518439419,2.0900534808665165,104.48333333333335,69.39488146739825,117.2424579346646,1.0022891616816936,2.0330444267054912,0,1.6719914938645941,2.1304668241699725,271.53272158045496,2.390722810272148,1
135.66943160010752,121.28508312603361,78.06365456170137,1.810604202947464,17.96666666666664,40.85149861066531,0.7151006217855723,7.5511743005625815,6.750561212951788,0,1.7829438827088446,2.0483055327649624,117.735343508698,3.088509169306268,1
214.97314122930197,164.2501902586417,60.83291290491996,1.9426889878521323,-79.04999999999995,58.87875588167662,4.045740098126633,0.0,0.0,0,1.7461067804945063,2.044233080861595,301.46548724522347,3.0,1
118.81409879165817,304.5998777996399,71.59390217121225,2.205568080489174,-227.41666666666663,18.369429470313193,8.801887819124701,0.0,0.0,1,1.8015425489162213,1.9899748742132397,199.13541177355228,2.860458393723325,1
76.29169426150564,115.56462958496907,54.13726822763367,1.9580409401543297,-122.58333333333337,53.17435167575803,101.62324043169127,0.0,0.0,0,1.790406533599438,2.035517952102937,257.9139305186045,2.860458393723324,1
241.43787559911607,337.49487732737845,68.48559427217715,1.9807847827146836,42.116666666666674,57.13646445873254,64.29941681843951,5.73259696713374,8.013333058821805,0,1.8199511592958266,1.6069294390925268,46.71143091126386,2.6768555350551804,1
99.84122793390236,341.6637418573999,91.01948875978685,1.5935727897275476,-28.78333333333336,15.566400108936984,133.67717032379463,0.0,0.0,0,1.9482185594936614,1.9058389811897078,244.4656781181722,2.9664793948382653,1
93.64987871672353,254.80540995913813,59.743847659569845,2.025526556095192,173.76666666666668,21.05536126269143,95.1663724231305,0.5389404108002505,1.4663652980575759,0,2.124983660067897,2.055075018906447,181.127248088188,3.134751452135666,1
110.88257357465733,171.09325673444874,82.72706882510691,2.1296759042036104,-180.51666666666662,32.88576283193908,129.97303921128145,0.0,0.0,1,2.0976176963403033,2.0752509888364505,49.09393490487849,2.893671255228094,1
128.05111243803304,238.0358294692442,31.887842597410057,1.9390810961070175,110.44999999999999,19.10098933814653,46.37866962502231,1.1593581931917887,2.1551455814327225,0,1.9677962857527254,2.0080393975772046,118.7366319961021,2.883092475489162,1
71.67020718931902,154.7766894952567,29.57651082192962,1.8848934481188764,6.866666666666617,21.689215747850746,62.25649838535127,10.437408813978573,22.54029458668803,0,1.9947152400502908,2.0450482200237294,353.5587519933725,2.4,1
105.59194381466767,162.46848070386523,66.88201464421572,1.8096384931350662,70.86666666666667,47.70078054177646,4.197675051201694,1.4900086145061289,2.292593801089349,1,1.7841898254763513,2.0773915267843845,103.47895652954976,2.7047283700134392,1
65.37973405509999,223.14091524316103,18.24997420452737,1.80596588496551,195.63333333333335,32.015672288524044,6.4838207800789105,0.3341952669369568,1.1406078475540689,0,1.8499249234015476,1.8427033281447007,331.6319060511384,2.547547840571399,1
110.7911747485635,249.82259483259094,55.462967813989245,2.025682497165621,-39.06666666666666,23.661961738210504,102.66295533701616,0.0,0.0,0,1.6069294390925268,1.8502252115170559,62.15722895296339,3.0186457596449143,1
171.2209161235256,257.18165704851936,69.41022219265554,1.970599822674983,-76.06666666666666,105.5416743303936,103.27288390050082,0.0,0.0,0,2.0113566455394123,1.961858529274955,63.55269030060366,3.116443842302027,1
100.55754218783117,223.57154460162315,38.63254752458399,1.8975405747910075,-128.13333333333338,11.16913238669217,29.918185556170265,0.0,0.0,0,1.6265163865007803,1.9988885800753269,132.98663257803187,3.18049611783375,1
101.56294235469791,193.07268421216114,53.705977328284526,1.692137561638833,-35.51666666666671,72.99863452588518,9.423569702675243,0.0,0.0,0,1.8618986725025255,1.857417562100671,351.726070812058,2.8528737947706153,1
147.89117251339036,84.68042539125818,74.7913881483315,1.827644456577953,-190.4666666666667,22.197639562249705,40.839671625839806,0.0,0.0,0,2.155355088043628,1.8571184369578828,248.6652926682326,2.67685553505518,1
156.44876567071935,93.87114099184646,75.86184294460077,1.8496183625636926,-164.43333333333334,3.973727376221791,19.269185778118707,0.0,0.0,0,2.042873792805942,2.098941532190822,174.4014940048138,2.797022226106423,1
130.08480015692382,326.6711037113629,45.461596497725786,1.8592977775193087,155.58333333333331,123.8007906923677,146.06444270878634,0.836110124200903,2.0996535857184546,1,1.8973665961010275,1.7792008193443358,256.4386194697584,2.462158041682585,1
58.013117437532856,230.95604439902507,31.298194447051067,1.7385202651064227,-151.63333333333338,20.086089938919542,34.76892862081629,0.0,0.0,1,2.065591117977289,2.1052843566184167,115.57402630156813,2.379542439676633,1
68.07252998640615,54.10506497136436,54.65072426379239,2.131149759083338,-3.0,16.4059593016578,31.304731479674473,0.0,0.0,1,2.096558025802185,1.9652537297311568,86.80092165409303,2.497999199359359,1
31.79509190534571,250.3809652864566,51.186455404568584,1.8566132951712526,-205.36666666666673,57.496920386863685,91.83008903222232,0.0,0.0,0,1.9321835661585918,1.8571184369578828,206.26683096308906,3.4106043778518527,1
158.97378345542674,185.6769267063388,77.64123034760081,1.961513129852802,1.7000000000000455,27.656944169712236,26.85216667332527,93.51399026789558,109.22172159196109,1,1.9267128022157902,2.3626726862225795,62.246008350379846,2.201262264146541,1
99.0180257327051,285.2254980225685,51.239960859377696,1.717447460429783,12.616666666666617,13.664767809070515,153.26624096324454,7.848192264151029,22.60704079439125,0,2.008039397577204,1.923249564900221,262.44306049122355,2.6783079235467553,1
103.79372758719435,237.45173310707915,47.72935710051976,1.7459544583870332,-36.05000000000001,163.40313514179545,137.05220544238554,0.0,0.0,0,2.1385353243127256,2.1095023109728985,205.91255155742422,2.760837232113154,1
181.82060506357277,217.92227462510064,56.31715509505338,1.7970657708045785,219.88333333333335,101.95333416134345,46.716856763765115,0.8268958010925768,0.9910813672027619,1,1.9209372712298547,1.961008810677697,147.7212164104323,3.1427164470671967,1
170.8537858912961,201.58021356274037,102.42276935449749,2.2748335423713524,-118.40000000000003,160.71063247208028,6.146882993338571,0.0,0.0,1,2.0733762053445317,1.961858529274955,297.76794283095313,3.1685959035509725,1
50.571006786901904,266.1710921151615,33.98728408241047,1.854070086756404,41.18333333333331,40.073086532607384,66.9993952316897,1.2279483639069673,6.463077914572926,0,2.0,1.8330302779823358,125.04536065853152,3.0324174441451093,1
132.71561826558244,119.48184892368475,57.71111722184224,1.5778158070225952,29.933333333333337,49.963143816513686,148.60957219058855,4.433706623571796,3.99159851638145,0,1.5999999999999999,1.9058389811897078,365.8791436769494,3.0075830089218742,1
144.4464074976875,264.4124435002592,67.1128850114578,1.9076287372190073,-48.39999999999998,44.34904105910615,96.4542034782777,0.0,0.0,0,2.0604745947367458,1.95760624800347,286.59190110290587,3.0083217912982647,1
158.1069959553835,127.45157359213384,86.65338635742374,1.9921297681594792,-10.25,57.56228256573051,23.251085578138444,0.0,0.0,0,2.0450482200237294,1.927577639306795,93.58326654791325,2.871507540570903,1
70.0991414878706,154.175925848075,70.14629000196935,1.7878997205095324,-118.01666666666671,14.92887625576376,88.77507029717759,0.0,0.0,1,1.839081896551163,2.0507451220362696,335.5164311260412,2.874408151641347,1
54.202566011589454,236.14472316310136,32.160036923830724,1.991789763190045,-209.18333333333334,9.269905801739801,9.541033160221925,0.0,0.0,1,1.7978382080215738,1.9720265943665385,92.67137877707682,2.29128784747792,1
224.47611964834206,103.72808737806318,92.90755364094427,2.2081820534234136,9.900000000000034,20.335777760556272,1.8714219282588094,22.674355520034474,10.47758458364271,0,1.96638416050035,2.0113566455394123,339.7917041692193,3.092823233803632,1
154.05060388587708,193.17326779057413,55.47531764111958,1.9463339694296833,180.16666666666663,56.18961635360075,9.902608495803554,0.8550449799401135,1.0721920506414848,1,1.6878651868229553,2.06801031589948,93.96374005138603,2.8136571693556887,1
93.62492075880257,201.1052301933272,105.19802130408816,2.1870087449475255,24.06666666666672,11.5898174966108,12.416653630595054,3.890232164493173,8.356172999722718,0,2.0805982045769644,1.8681541692269408,121.50336529404352,2.804757862395017,1
27.856094117009224,256.1284123464461,31.830301282909353,2.149264374079755,118.28333333333336,8.121823936291808,139.623746369743,0.2355031206172401,2.1653804059161286,1,1.7349351572897471,1.9988885800753269,264.70100952668173,2.536182608216968,1
212.57933324706798,106.13151694425595,102.94390412958086,1.8112038281675733,228.29999999999995,34.59870374742587,83.47917597629989,0.9311403120765135,0.4648774285775557,0,1.851125783588643,1.9310331143946988,295.7687084342914,2.813459712801225,1
108.25741442403748,168.88295091900517,71.31313549162812,1.7264953775530858,110.86666666666667,1.1796325436860708,45.72261039789242,0.9764649527123043,1.5232978134606598,0,2.1501937897160186,2.130466824169973,324.20989943073744,2.9061238025169462,1
116.35398010277814,191.30000072602658,50.56387117318449,1.9064783623526398,17.33333333333337,25.26106517700824,65.64262518856859,6.712729621314109,11.036538503424586,0,2.040969268645551,2.342837785440744,146.59805213197373,3.158937936852969,1
96.60411190274135,182.74578578512342,59.653975982184946,1.7862134625716826,-143.25,46.034738080726875,66.38272722881938,0.0,0.0,0,2.011356645539412,2.0450482200237294,45.81189801787304,3.5627704575699704,1
264.336595187945,78.73151282117676,2.2481162308557012,1.7645415581807777,93.76666666666665,57.89379727368824,15.481946128609225,2.819089177262123,0.839653531686919,0,20.796462284069317,7.493697923829022,30.995626931696144,2.6624967396954475,1
165.39122390394374,84.44775669673596,1.915874667626299,2.2569965166338077,131.81666666666672,74.9321486121793,22.714268239778818,1.2547064653226223,0.6406455179926863,0,20.699927347913484,7.316955802245158,177.78750112298545,2.1186998109427604,1
196.93532074149508,296.74623371194156,1.9245535910102596,1.9122357405094308,-44.666666666666686,48.57715376606787,20.776463767372352,0.0,0.0,0,20.784911133386995,7.095532741956282,64.37855060326989,3.0841890704401087,1
243.16283181805926,207.3154668079007,1.8898906191873748,1.9629408762488139,-123.33333333333331,11.767150606251535,103.53687884944814,0.0,0.0,1,20.5814544903318,7.289100380352824,319.559005158324,2.9942537560393165,1
313.93043903953554,374.6565041622941,2.0961261962965763,2.035840084586469,-182.01666666666665,121.17965262098396,42.324250097202636,0.0,0.0,0,20.757798980935206,7.27980901551136,98.64527358165725,2.29128784747792,1
167.99613917521376,209.9345466779798,2.0275600930884625,2.171333202768542,-9.750000000000028,19.52085525299538,37.37677005658985,0.0,0.0,0,21.224980111260166,7.285903528062743,141.33536162066608,2.9776948578836393,1
106.18837166930179,236.57555112244563,2.1675590859312477,2.2767303443135045,4.300000000000011,45.297761867991206,35.42073823326701,24.694970155651514,55.01757002847558,0,20.620478855202936,6.566630057769838,271.0553633485233,2.5605988882811506,1
139.4028146137022,140.06791309139211,2.0754974818389256,1.853562530821763,77.30000000000001,4.400002876359344,16.610052045329788,1.8033999303195622,1.8120040503414243,1,21.38629381470034,7.258276934342285,268.26233015050354,3.014962686336267,1
